[47.52970205380029,61.80895023522324,71.11299572839725,75.85873031264947,77.52503403574836,79.41635577075944,80.27657696842523,80.61082377567148,80.9543315348178,81.19876036746817,81.910182776577,81.98195345728597,82.12425075879409,82.43474352819699,82.50240866512638,82.60669752570593,82.6384465790345,82.74140906557773,82.7650793124563,82.80421356340909,82.8648906669931,82.87006641849528,82.9427017162809,82.95339635744277,82.99135736608325,83.06672606097646,83.1019182343101,83.11963856457844,83.16237380633898,83.18743264707282,83.20921802869026]
[45.597344913465854,60.4439021775703,68.83906764664185,74.43137825119517,77.53297301819059,79.52795400259218,80.45337711508056,80.81927740982223,80.95413060357038,81.38072689783817,81.66312786671367,81.88890892761513,82.25486357251317,82.44463800960386,82.58047230845568,82.60725311795906,82.64758038439791,82.6814331268417,82.78913027141279,82.81190375864527,82.8699455443814,82.91751833610964,82.92661828176404,82.93386388413572,82.93803667921414,83.09257479846585,83.10719535982987,83.12281806776173,83.12587523966774,83.14865635445595,83.20417428571815]
[51.852080651904444,64.82967333390631,72.72071396053,76.82271381551782,79.82363506363855,80.64536415683051,81.09479927345936,81.43876875576753,81.7430364231821,81.91756816946742,82.07222352921617,82.20400394565732,82.43061532570519,82.58656682982007,82.62848076871613,82.75890517382335,82.85464004465896,82.92834042765367,82.97832679766547,83.02475964593081,83.05322522216572,83.09232981894336,83.13070812525086,83.19021725315403,83.21645511409879,83.25088233346814,83.3030341211733,83.32299039208807,83.33270268723335,83.37605591112748,83.38812339279293]
[47.92168663253994,62.069380458610965,70.77310264032754,76.27154529892657,78.0318153122385,79.78370720687988,80.61154010795093,81.23445529354433,81.39221241829073,81.61673544112703,81.73366652939292,81.91680222963036,82.0858736169002,82.25334036108413,82.36112920450731,82.39609324183805,82.46621314792152,82.53962523613195,82.58853341197411,82.64864423660275,82.73489877175207,82.75502456479515,82.78457984430503,82.81516154553972,82.83581183700888,82.88706619245991,82.91068473567842,82.93912197696945,82.96598453912891,82.96648057954526,82.97910155367093]
[49.27512354151602,62.960029943188474,70.45627999186145,76.38259093154447,78.48707571383709,79.79370195679411,80.66702598131222,80.921386892534,81.14293246376863,81.79941940655111,82.01801794910516,82.16268251280079,82.24388351255979,82.3012097653179,82.47524646803178,82.5940618524786,82.72827970268443,82.8197286489134,82.86595905322551,82.9086894744437,82.96749135684006,82.98376967133089,82.99251222851235,83.04045365869374,83.06098457188524,83.08748981180393,83.12692139749383,83.1303214231457,83.16215562138478,83.18187616018443,83.19033724150518]
[47.355454765054375,60.26964420712497,69.02523737652926,74.80078359950795,77.66716574829114,79.20515557602545,80.15754416633152,80.3752969727793,80.64301965257037,80.91932000066359,81.25292761296856,81.63260667463727,81.93500133578864,82.1167368110201,82.18438601071712,82.2803467752067,82.36848616485815,82.45395886878802,82.54390298631121,82.59320698698734,82.62306763719349,82.67234631091783,82.76454900400728,82.79421799810467,82.83191827518597,82.9410817247031,82.94724226561381,82.95228566199138,83.02071212527385,83.14306685153636,83.20855275249633]
[45.04507289919341,58.01002662953241,68.19027525141229,74.06894455484671,77.61557500433916,78.64496070710575,79.92184451936278,80.31824940291473,80.96645076786588,81.11799941708433,81.62286555194979,81.82368523300283,82.15135426947165,82.2420190778802,82.35253993363997,82.42147035537977,82.43747417756164,82.5064525941481,82.56239225321141,82.67916212898008,82.69018451185592,82.69052784687356,82.71396422358836,82.74846358406704,82.86186356540676,82.9896732819398,83.13177593901774,83.17300972849378,83.18662491826422,83.19979634748785,83.20036402476025]
[46.32690981584133,60.194239435194646,69.22221165444819,74.74803702758952,77.52757067819196,78.71627647188276,79.69182642926368,80.76850819704936,81.2391786877428,81.43474595237704,81.6161046782689,81.86292287213672,82.20442531721699,82.37422631062269,82.45361774798397,82.57699359466727,82.61620311912873,82.84258177478775,82.9819602883931,83.01958189270474,83.02075817204611,83.14337210087334,83.16982164801114,83.19321019700263,83.21510809664639,83.23202330174688,83.26480286341268,83.3001073556728,83.34252467567067,83.3505534559803,83.35241578142474]
[47.56415850062283,59.51349222201954,68.75677666198588,74.49014619494451,76.33079035920615,77.7708463863835,78.315102271839,79.81734503763927,80.58834698427162,80.91121010242256,81.29992537465424,81.54416428037462,81.73047898519505,81.96088431272958,81.98472915595904,82.02047374695957,82.11090448935009,82.37798336742019,82.47892627502512,82.59799357240651,82.7329486613406,82.81677905295777,82.92262847181598,82.96627775622932,83.0042924376048,83.02390668185059,83.02985919943357,83.04180921043543,83.10452671276936,83.13965937254461,83.18232946514246]
[48.47955479125566,61.87248620722831,70.77674620948984,75.9489712022937,77.13725366281284,78.20286438546233,79.2735976781817,80.18173402524927,80.63063533590353,80.93367643760469,81.19257258778542,81.36395597641794,81.54837835580125,81.69417971347275,81.98058076112065,82.07434528826873,82.21265798928933,82.22731905969921,82.24916042074884,82.28504003081336,82.40698764762236,82.6112919762336,82.65478311453167,82.66422327762199,82.68017338637594,82.70590519036439,82.74771019753304,82.75745305869975,82.78452190350157,82.82033144026485,82.92495681041329]
