[43.999617274979975,57.825696828639025,67.44106583649412,72.48847894524926,75.61284615582932,78.19611430710454,78.99029490600587,79.4536200473006,80.0395293756431,80.31972987109444,80.39912399453154,80.57384618291923,80.724060661051,80.98501284161462,81.13796013607443,81.30594506018845,81.45933790530488,81.55130916358772,81.7118794331095,81.97900027132387,82.08184994276563,82.08263702812606,82.10785830346889,82.15813310926914,82.2179450113239,82.21797060616603,82.28797585080837,82.53658747594825,82.54678969522963,82.57686552683454,82.59763939616761]
[46.097064850526536,59.71386430254688,68.62541388663223,72.434429882396,74.17726572028705,75.9605182939152,78.09340796313967,78.89927936798247,79.33165802908019,79.58446560749181,79.84942946670995,80.14444348199436,80.52852390151503,80.7672727386035,80.85734272125369,80.86746557475576,81.20976392233975,81.29392509255025,81.52630180467725,81.54755730662114,81.54875161459476,81.66506982986856,81.82445956939806,81.9062546949261,81.9788173960669,82.0094757881676,82.02169775748055,82.09551223224453,82.1545848876037,82.15479951572765,82.25129528091618]
[45.358392464614205,59.865783218231805,68.88641201544019,73.25890302886545,75.13993453490524,77.88294423463584,78.31083915350933,79.501419343836,79.65607334723919,80.42552327260879,80.63842113544516,80.91386728929044,81.0167186862581,81.09493854806306,81.19345924614447,81.20213711935938,81.23701417934055,81.35344318114322,81.57601831979449,81.69479577389339,81.79642937159653,81.91396901288188,82.02949656141938,82.1517067822373,82.22217231631656,82.34394303198239,82.46608158332285,82.52898414341432,82.53060961005549,82.57535468642546,82.57935532429113]
[44.52750253105169,59.073510927199834,67.00025487506447,71.47432917547395,75.0913200992895,76.97691140941731,78.01464343313823,78.74675912376306,79.7281359207221,80.00133750315551,80.52365316248672,80.72230864376407,80.93745824834816,81.0082961947911,81.07724701289791,81.48210051369227,81.54825485901918,81.66592822537035,81.74715725816041,81.75334273732187,81.80078878553195,81.84232550357562,81.85673309731557,82.01593560602694,82.18170076217123,82.36661639482145,82.46876765638748,82.5012018402033,82.50710909365725,82.514451481737,82.51725047297937]
[43.799461590896115,56.71033134934485,65.65274084179022,71.57049778394997,74.63998828307982,75.9273308834786,77.14291048007141,78.22053002063562,78.86816826958677,79.17935731139002,79.27606277138864,79.51769696436116,79.54755348888327,80.21269824829832,81.11961508618786,81.34286436808124,81.46578070106803,81.63551204806767,81.78020060074809,81.81303967661094,82.05435862620934,82.22090568637587,82.24941954217537,82.26825451656781,82.38296546503557,82.4055046956816,82.47515514964381,82.5058003229763,82.52015178949102,82.54207897597955,82.56860808177483]
[43.9152592649294,58.32966974199589,65.97447403457055,70.19074439786155,74.56024892767509,76.10022382911542,77.70939348202195,78.54632679482945,79.0424399037433,79.36070157194861,79.60356871010161,80.39963520905668,80.57996955793193,80.84257221573107,80.9826248902017,81.06527952292063,81.15525615592956,81.16603673466331,81.18266964848836,81.2571408293259,81.44901978968153,81.59823485863127,81.66158093275237,81.67799357419487,82.19112170104981,82.19408496926229,82.21159168100418,82.23397472125477,82.3101597523029,82.46690372927355,82.47815704515045]
[47.077855212157665,60.29677701454165,68.0958266640235,73.52239407649361,76.75860949006687,78.6524841951151,79.62479952213003,80.73128215776684,80.98146152036293,81.56541553303181,81.59951384387891,81.76277474521206,81.82313270281415,81.96725554828636,82.00055675027345,82.14808290927604,82.30567754563444,82.36982369967107,82.40143153351747,82.42888283699796,82.50864717831571,82.53401006825648,82.57788478732593,82.66049371025181,82.67015506023377,82.67053223478662,82.74713325956392,82.82975230785918,82.83603452625972,82.96084682781678,82.96966426051219]
[46.27320094733442,58.94644593047194,68.2557669718673,74.3317926962057,76.36888731661016,77.74204159767226,78.63006950409562,79.09197763426332,80.0910104119625,80.69306731980177,80.94827373126212,81.05540149536961,81.29934449635134,81.32014683565274,81.75747153770186,81.79875075591484,81.88557310236573,81.90995970152066,82.0144014033285,82.18102902334238,82.27975437690823,82.30455080520876,82.40000637437048,82.41806637050549,82.42875173485797,82.46225345694374,82.69808845909934,82.75037653656226,82.7660117118038,82.8135377623524,82.81702337055927]
[47.184658153816436,60.15139774510576,69.09205620588553,74.42430636083546,75.95967675309304,77.1573208624469,77.86873627997065,78.08548787837684,78.2802038467449,78.79398488096712,79.54964201164594,81.17274646456782,81.37604532627105,81.60868011487773,81.74918205935207,81.85481986362015,81.87882776665452,81.88392105461357,81.90074579722639,81.90337557811006,81.9501502181338,82.01092899707963,82.07804191927276,82.09577293978823,82.10273434952286,82.15922739648741,82.20543236772946,82.20618289648597,82.20618806186663,82.2771200851403,82.27712743726778]
[44.28020100533558,59.151575728274295,66.93328656077179,72.17691230403705,74.80219856071875,77.57535081502652,78.4710453678988,79.45719827930614,79.92206633107904,80.28787430703166,80.73820644277274,80.89153953089262,80.95403913241273,80.99355751236745,81.0307651100286,81.19292799563489,81.29141790180498,81.3430816259626,81.3581421973691,81.7154269482517,81.72973769326441,81.84021275406732,81.91002129888001,82.09869796271575,82.16258251751464,82.25496793479552,82.28572191390266,82.37356497245786,82.4420317989065,82.45249376221157,82.495910347839]
